product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40314800,Refined Oil,1000,1 L,ml,,150,,120,,120,L,120,20% OFF,SUNPLUS,"Foodgrains, Oil & Masala",Edible Oils & Ghee,"Sunflower, Rice Bran Oil",5,N,"About the Product:
SUNPLUS Refined Oil is your trusted choice for healthy cooking. Extracted from the finest ingredients, it's a premium cooking oil that promises purity and nutrition. Ideal for all your culinary needs, SUNPLUS Refined Oil ensures every dish you create is not only delicious but also wholesome.
Ingredients:
Refined Palmolein Oil, Fortified With Vitamin A & Vitamin D Free From Argemone Oil
Nutritional Facts:
Energy: 900 Kcal
Protein: 0g
Carbohydrate: 0g
Cholesterol: 0g
Fat: 100g
Saturated Fatty Acids: Not More Than 51g
Monounsaturated Fatty Acid: Not More Than 37g
Polyunsaturated Fatty Acid: Not More Than 10g
Trans Fatty Acid: Not More Than 2g
Added Vitamin A: 2500 U.I. or 750mcg**
Added Vitamin D: 450 U.I. or 11.25mcg**
How to Use:
To use refined oil, simply heat it in a pan, add your desired ingredients, and cook. Its neutral flavour and high smoke point make it suitable for frying, sautéing, and various cooking methods.
Other Product Info:
EAN Code: 615068469180  FSSAI Number: 10716019000133  Manufactured & Marketed by: South Indiaa Oil Corparation Srri Sai Brunda No.26,4th Main Road ,New Tharagupet Bangalore -560002  Country of origin: India  Best before 10-11-2024  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40269966,Jaljira Powder,100,100 g,g,,110,,94,,0.94,g,94,15% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,5,N,"About the Product:
Chatpata Chatkaredar, One Spice Multiple Use: Sprinkle on fruits, salad, soup, raita, tikka, chaat, barbeque, popcorn, fried snacks, chutneys, fruit juices, sugarcane juice, pani puri & many more to augment their taste & flavours.
Ingredients:
Common Salt,Citirc Acid ,Dextrose ,Cumin,Ginger,Dry Pudina Leaves,Pepper Black,Black Salt ,Chillies
Nutritional Facts:
Calories: 152.3 kcal
Total Fat: 2.84 g
Saturated Fat: 0.21 g
Polyunsaturated Fat: 0.87 g
Monounsaturated Fat: 1.77 g
Trans Fat: 0 g
Cholesterol: <10.0 mg
Carbohydrates: 29.0 g
Sugar: 8.83 g
Dietary Fiber: 7.74 g
Sodium: 16937.15 mg
Protein: 2.70 g
Vitamin A: 41.78 g
Vitamin C: 14.53 mg
Calcium: 201.44 mg
Iron: 2.73 mg
Storage:
Store in a cool and dry place under ambient conditions
Other Product Info:
EAN Code: 40269966  : India  Manufactured & Marketed by:IRCPLCountry of Origin:India Best before 27-01-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email:customerservice@bigbasket.com
"
40142025,Byadgi Chili Powder,100,100 g,g,,100,,90,,0.9,g,90,₹10 OFF,Tablespoon,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,3.8,N,"About the Product:
This is the best quality Red Chillis from Byadgi region powdered to get Byadgi Chilli Powder. It is mainly used for its colour and is not very spicy. The colour and the taste lasts longer in your food.
Ingredients:
Byadgi Chilli, Guntur Chilli
Other Product Info:
EAN Code: 40142025  Country of origin: India  FSSAI Number: 10017022006173  Manufactured & Marketed by: Tablespoon Foods Pvt. Ltd., C2/20 Jai Jalaram Complex, Pimplas, Bhiwandi, Thane-412311  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40093661,UAE Dates/Kharjura - Seeded,500,500 g,g,"Trans Fat Free, No Added Sugar",165,,148.5,,0.3,g,148.5,₹17 OFF,Falcon,"Foodgrains, Oil & Masala",Dry Fruits,Other Dry Fruits,3.4,N,"About the Product:
Falcon Seeded Dates are edible sweet fruit.
It is a good source of various vitamins and minerals, energy, and fibre.
They are high in natural sugar and contain many essential nutrients important for our body.
It is a sweet fruits that grow in bundles on date palms.
These dates come without the seed so that you can enjoy this tasty fruit in one bite.
It is 100% natural, with no artificial colours, flavours, or preservatives.
Make your cooking easy as you don't have to worry about the seeds.
Nutritional Facts:
Per 100 g :- Fat Content 1.47 gm,
Protein Content 8.58 gm,
Carbohydrate 71.84 gm,
Calories 335.0 kcal,
Saturated Fat Nil,
Trans Fat Nil,
Cholesterol Nil,
Sodium as Na 49.5 mg,
Calcium Content as Ca 206.0 mg,
Iron as fe 1.03 mg,
Sugar 53.12 gm,
Vit A Nil,
Vit C Nil,
Dietary Fibre 13.60 gm .
Ingredients:
100% Natural Dates.
Storage and Uses:
It is a perfect for snacking for both adults and children
They can be used as an quick toppings over yogurt or ice cream, as well as salads or marinated ricotta cheese
Store in a Cool And dry place
Refrigerate for freshness & Natural Taste.
Other Product Info:
EAN Code: 40093661   Country of origin: UAE  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40224390,Sambhar Masala Powder,100,100 g,g,,50,,50,,0.5,g,50,,Teju,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4,N,"About the Product:
Teju Sambhar Masala Powder is made with high-quality ingredients. It is a flavourful South Indian style coarse textured spices powder. It includes Indian spices like coriander seeds, cumin seeds, mustard seeds, black peppercorns, dry red chillies, fenugreek seeds, cinnamon, dry coconut etc. It adds aroma and taste to the dish. It is high in vitamins and minerals iron, zinc, folate and antioxidant. It is hygienically packed and flavourful.
Ingredients:
Chillies, Coriander, Cumin, Cinnamon, Methi, Rice, Dehydrated Curry Leaves and Refined Oil.
Other Product Info:
EAN Code: 40224390 FSSAI No: 10020043003060 Manufactured & Marketed by:#61/7 Petechannappa Industrial estate  Magadi Road Kamkashipallya Bangalore -560079. Country of origin: India  Best before 08-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40229170,Lemon Pepper Cashew - Flavourful & Crunchy,75,75 g,g,,165,,115,,1.53,g,115,30% OFF,Tasties,"Foodgrains, Oil & Masala",Dry Fruits,Cashews,3.8,N,"From the Brand:
About the ProductEnjoy the flavour of scrumptious nuts with Tasties Lemon Pepper Cashews. It offers a tantalising impact so that you can depart you looking to chunk extra each time. They are wealthy in fibre, protein, and healthful fats. It additionally incorporates a number of vitamins, minerals, and health-protecting useful plant compounds. This nut makes the proper snack option. Crunchy cashews lined generously with chilli spice will infuse your mouth with the flavours you crave extra.
Ingredients:
Cashew (90%), Lemon Pepper Seasoning (5.41%) Black Pepper Powder, Lemon Juice (2.7%) And Iodised Salt (1.8%).
Nutritional Facts:
Per 100 g:-

Energy 610 Kcal
Carbohydrates 22.8 g
Sugar 7.2 g
Dietary Fibre 15.1 g
Protein 19.9 g
Total fat 49.3 g
How to Use:
Simply eat them as it is.
Perfect snack option.
Other Product Info:
EAN Code: 40229170  FSSAI :10016022005363
 Manufacturer Name & Address: ""Candor Foods Pvt. Ltd.
W-202A MIDC, TTC Industrial Area, Khairne
Navi Mumbai, Thane, Maharashtra 400 710""
  Imported & Marketed by: ""Innovative Retail Concepts Pvt. Ltd.
Ranka Junction, No. 224, (Old Sy. No. 80/3)
4th Floor, Vijinapura, Old Madras Road
K.R. Puram, Bengaluru 560 016""
  Country of Origin: India  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:
"
40180660,Select - Coriander Powder,100,100 g,g,Pure & Authentic,60,,54,,0.54,g,54,10% OFF,Valley Spice,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,4.4,N,"About the Product:
Valley Spice Coriander Powder is a blend of corianders sourced fresh from farmers.
No volatile oil is extracted from the coriander seeds. It undergoes Steam Sterilization process making it Pure and Authentic.
So spice your dishes up with this wonderful Coriander Powder and experience the joy of feeding the taste so delicious no one will ever forget.
Ingredients:
Coriander
How to Use:
Valley Spice Coriander Powder is used for preparations like curries, sabjis and soups. The mild aroma can be enhanced in the preparations if added along with other basic spices viz. turmeric, chilli and salt.
Nutritional Facts:
Per 100 gm (Approximate):

Energy (Kcal) – 440
Total Fat (g) – 18.4
Saturated fat – 1.3 g
Trans fat – 0 g
Total Carbohydrate (g) – 55 g
Dietary Fibre (g) – 40 g
Total Sugars – 5 g
Protein (g) – 15 g
Other Product Info:
EAN Code: 40180660  Country of origin: India  FSSAI NO: 10017022006920  Manufactured & Marketed By: Jain Farm Fresh Foods Ltd, Gat No - 139/2, Jain Food Park, Jain Vally, Shirsoli, Jalgaon - 425001.  Best beofr 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2ndÃƒâ€šÃ‚Â & 3rdÃƒâ€šÃ‚Â Floor,Ãƒâ€šÃ‚Â 80 Feet Main Road, Koramangala 4thÃƒâ€šÃ‚Â Block, Bangalore - 560034. Email:customerservice@bigbasket.com Best before __PSL__ days from delivery date
"
100286354,Masala - Egg Kuruma,50,50 g,g,,41,,41,,0.82,g,41,,Sakthi,"Foodgrains, Oil & Masala",Masalas & Spices,Blended Masalas,4.2,N,"About the Product:
Sakthi Egg Kurma Masala is blend of selected spices. It contains spices like cumin and cinnamon, coriander, cardamom, anistar, fennel and many more. This enhances the flavour and aroma of egg curry. It helps you prepare delicious and tasty dish. This mix gives the dish a great texture and is flavourful. It does not contain any added preservatives and no artificial colours.
Nutritional Facts:
Per 100 g :-
Energy 481.30 kcal,
Crude protein 14.73 g,
Carbohydrates 49.66 g,
Fat 24.37 g,
Total sugar 3.95 g .
Ingredients:
Coriander,
pepper,
chilli,
cashew nut,
salt,
cinnamon,
aniseed,
turmeric,
cumin clove,
garlic,
ginger,
refined groundnut oil.
Storage and Uses:
Serve hot with Parathas or Jeera rice.
Store in a cool and dry place
Keep away from direct sunlight .
Other Product Info:
EAN Code: 100286354  Country of origin: India  Manufacturer Name & Address: 
SAKTI MASALA (P) LTD, 6, MAMARTHUPALAYAM, ERODE-638004. For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40112294,Multi Millet Atta - Gluten Free,500,500 g,g,"Gluten Free, High Dietary Fibre",99,,94.05,,0.19,g,94.05,5% OFF,Nutty Yogi,Gourmet & World Food,Cooking & Baking Needs,Flours & Pre-Mixes,3.9,N,"About the Product:
Nutty Yogi Multi Millet Atta is made from natural and healthy ingredients. It is made from millets like jowar, ragi, bajra and Kodo with amaranth. It is wonderfully nutritious and a good source of protein, essential amino acids and dietary fibre. This flour has a light, mild flavour, making it perfect for sweet or savoury baking. It is healthy and has several health benefits. It is 100 % natural without any preservative.
Ingredient:
Amaranth, Bajra, Foxtail Millet, Sorghum, Ragi, Tapioca, Potato Starch Gum.
Nutritional Facts:
Calories 328.42 Kcal
Protein 5.69 g
Carbohydrate 70.52 g
Fat 2.62g.
How to Use:
1. It is perfect for sweet or savoury baking.
2. It can be used to make idli, dosa, roti, kanji/porridge, pulao, ladoo, upma, Pongal, kheer, cake, cookies and so on.
"
40227118,"Instant Coconut Red Chilly Chutney - No Preservatives, Rich In Calories, Vitamins",25,25 g,g,,30,,24,,0.96,g,24,20% OFF,KLF Coconad,"Foodgrains, Oil & Masala",Masalas & Spices,Powdered Spices,,N,"About the Product:
KLF Coconad Instant Coconut Red Chilly Chutney is made with the finest ingredients. We bring to you a lightly spiced chutney. It is a side dish and condiment that is smooth. It is a spicy chutney that has a hint of spiciness. Now making coconut chutney is easy, it will be ready in 2 minutes at the comfort of your home. This is rich in calories, vitamins, and minerals. It is served as an ideal accompaniment with Indian meals.
Benefits
1. No preservative, no artificial colours.
2. Best compliment to your food.
3. It provides a great Indian taste to all your dishes.
4. Easy to prepare, ready in 2 minutes.
Ingredients:
Pack No 1:- Taste Maker Masala:- Red Chilly Powder (7.6%), Iodised Salt (6.4%), Urad Dal, Shallot. Pack No 2:- Grated Desiccated Coconut. Pack No 3:- Whole Red Chilly, Curry Leaves, Mustard.
Nutritional Facts:
Per 15:-
Calories 80 kcal
Calories from Fat 50
Total Fat 6 g
Saturated fat 5g 
Trans fat 0 g
Cholesterol 0 mg
Sodium 340 mg
Total carbohydrate 5 g
Dietary fibre 3 g
Sugar 1 g
Protein 2 g
Storage and Uses:
1. Empty packs 1 & 2 into a bowl.
2. Add water to it.
3. Heat the content from the pack.
4. With 3 tbsp. coconut oil.
5. Pour over the prepared mix.
6. Coconut chutney is ready to serve.
7. Store in a cool, dry and hygienic place to protect from insects.
Other Product Info:
EAN Code: 40227118  Country Of Origin: India  Manufacturer Name and Address:KLF Nirmal Industries Pvt Ltd, Fr. Dismas Road, Near Christ College, Irinjalakuda FSSAI Number:10012041000085 Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at:Phone:1860 123 1000 | Address:Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore-560016, Email:customerservice@bigbasket.com
"
40195218,Sorghum/Jowar Flour/Jolada Hittu,500,500 g,g,Chemical Free,70,,59.5,,0.12,g,59.5,15% OFF,Natureland Organics,"Foodgrains, Oil & Masala",Organic Staples,Organic Flours,3.9,N,"About the Product:
Sorghum is one of the best foods out there for dietary fibre.
It seems like many healthy foods contain some amount of dietary fibre, which greatly improves the functionality of the digestive system.
It is Processed, Cleaned and Hygienically Packed.
Ingredients:
Organic Jowar Whole.
Storage:
Keep in a cool and dry place or transfer the content to an airtight container after opening
Other Product Info:
EAN Code: 40195218  Country of origin: India  FSSAI NO: 12214024000735  Manufactured & Marketed By: NATURELAND ORGANIC FOODS PVT. LTD., D325-326,AGRO FOOD PARK,RIICO, SRI GANGANAGAR-335002, RAJASTHAN, INDIA.  Best before 10-11-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40205478,Olympic Mukhwas,120,120 g,g,,100,,71,,0.59,g,71,29% OFF,bb Royal,"Foodgrains, Oil & Masala",Dry Fruits,Mukhwas,3.9,N,"About the Product:
Olympic Mukhwas is Fennel seeds coated with sugar. It helps in better digestion. Also with added aniseeds with crunchy, sweet and yummy mouth freshener. This is refreshing in taste as it contains rose flavour. It’s used post-meal as a mouth freshener.
Ingredients:
Confectionery (sugar & Fennel Seeds),
Sugar,
Dry Dates,
Fennel Seeds,
Sugar Candy,
Rose Petals,
Menthol & Herbs.
Contains Permitted Natural Food Colours – Ins-150d, Ins-141(i), Ins-100(i) & Natural Flavours.
How to Use:
Ready to eat.
Other Product Info:
EAN Code: 40205478  FSSAI Number: 12214027000315, 10019043002767  Manufacturer Name & Address: Vinod Fresheners  Pvt. Ltd., G-1-765, Sitapura Industrial Area, Tonk Road, Jaipur, Rajasthan 302 022  Marketed By: Supermarket Grocery Supplies Pvt. Ltd., 2nd & 8th Floor, Fairway Business Park, Near Embassy Golf Links Business Park, Challaghatta, Bengaluru 560 071,   Country Of Origin: India  Best before 11-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
