product_id,product_desc,magnitude,product_weight,unit,product_USP,MRP,MRP_per_pack,selling_price,sp_per_pack,base_price,base_unit,subscription_price,discount_text,brand,main_category,sub_category1,sub_category2,avg_rating,children,about_the_product
40119325,Emmental Cheese Block - Made from Cow's Milk,200,200 g,g,Zero Added Sugar,390,,351,,1.76,g,351,₹39 OFF,NUTORAS,"Bakery, Cakes & Dairy",Dairy,Cheese,,N,"About the Product:
Nutoras Emmental is a yellow medium-hard swiss cheese, which is frequently used in sauces and grilled sandwiches. This cheese is characterized by a great melting quality, which is its ability to melt more uniform than other cheeses. It is also one of the cheeses used for Fondue.Thick and creamy with the goodness of milkNo preservative no artificial coloursMade from cow milk
Ingredients:
Cows Milk, Lactic Cultures, Microbial Rennet, Common Salt. no preservatives
How to Use:
Refrigerated at 4 Degree C
Other Product Info:
EAN Code: 40119325  Country Of Origin: India  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
1231857,"Thai Chilli Tempeh Thins - Protein Rich, Heat & Eat",450,3 x 150 g,g,"Richly Marinated, Preservative Free",477,,412.37,,0.92,g,412.37,14% OFF,Hello Tempayy,"Bakery, Cakes & Dairy",Dairy,"Paneer, Tofu & Cream",,N,"About the Product:
Tempayy Thins, swiftly prepared and preservative-free, offer delectable juiciness. Crafted from top-tier fermented non-GMO soybeans, they boast 28g of protein per pack, ensuring a quick and convenient meal solution. Ready in just 3 minutes, these thins are fibre-rich and gut-friendly. Enjoy them as a snack, a meal, or a versatile side dish.
Other Product Info:
EAN Code: 1231857FSSAI Number: 04069000Manufacturer Name & Marketed By: Agrostarc Pvt Ltd, At Peony Foods India Pvt Ltd No 129, Sangawade Post, Pune, Mh 412101 & Vegolution India Pvt Ltd No 93, 3rd Main Road, Rt Nagar, Bengaluru, Ka, 560032Country Of Origin: IndiaBest before 02-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40323303,"Thai Chilli Tempeh Thins - Clean, Lean Protein, Heat & Eat, No Preservatives.",150,150 g,g,Protein Rich,159,,144.69,,0.96,g,144.69,₹14 OFF,Hello Tempayy,"Bakery, Cakes & Dairy",Dairy,"Paneer, Tofu & Cream",,Y,"About the Product:
Meet the better protein, Tempayy Made by fermenting non-GMO Soybeans, this whole food is delicious and versatile. It's naturally packed with gut-friendly protein and fiber, giving you a rare mix of nutrients that is super good for you and is ready in 3 minutes. Perfect for sandwiches & rolls.More Protein than Paneer & Tofu10x less fat than PaneerA rich source of fibreLow Carb & Low FatPreservative Free
Ingredients:
Non-GMO Soybeans, Water, Onion, Natural Vinegar, Jaggery, Red Chillies, Sesame Oil, Garlic, Corn Starch, Salt, Ginger, Spices, and Condiments, Garlic Powder, Natural Spice Extracts, Rhizopus, Iron, Vitamin B-12
Nutritional Facts:
Per 100 g serve:Energy: 183.4KcalProtein: 19gTotal Fat: 6.8gSaturated Fat: 1.3Carbohydrates: 11.5gDietary Fiber: 7.5gTotal Sugar: 1.6gIron: 7.5mgVitamin B12: 0.9 µgSodium: 401mg
How to Use:
Perfect for sandwiches & rolls.Heat the thins on a hot and well-oiled pan for 90 seconds on each side.Make a grilled sandwich/ roll with your favourite veggies & sauces
Other Product Info:
EAN Code: 40323303FSSAI Number: 04069000Manufacturer Name: Agrostarc Pvt Ltd, At Peony Foods India Pvt Ltd No 129, Sangawade Post, Pune, Mh 412101Marketed By: Vegolution India Pvt Ltd No 93, 3rd Main Road, Rt Nagar, Bengaluru, Ka, 560032Country of Origin: IndiaBest before 02-11-2024Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.For Queries/Feedback/Complaints, Contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40226271,Ice Cream - Natural Jackfruit,500,500 ml,ml,,299,,299,,0.6,ml,299,,Polar Bear,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Polar Bear Natural Jackfruit is an ice cream that is made with real milk and is very flavourful. It has a very unique taste, flavour and smooth texture. This ice cream has a rich jackfruit flavour. It contains premium quality jackfruit pulp that adds a creamy texture to the ice cream. This ice cream gives you an unforgettable ice cream experience. It is delicious and great comforting food or during summers.
Ingredients:
Water, Milk and Milk solids, Sugar, Dextrose, Jack Fruit Pulp (15%), Jack Fruit (10%) Emulsifier and Stabiliser (INS 471, 477, 412, 410).
Nutritional Facts:
Per 100 g:-

Energy 191.79 kcal,
Protein 3.84 g,
Carbohydrate 22.04 g,
Added Sugar 12 g,
Total Fat 11.8 g,
Saturated Fat 6.49 g,
Monounsaturated Fat 2.38 g,
Polyunsaturated Fat 0.66 g,
Trans Fat
Traces g.
How to Use:
Use it as a dessert after meals.
It makes great comforting food.
Other Product Info:
EAN Code: 8906010917906  Country Of Origin: India  FSSAI No: 10014043000791  Manufactured & Marketed By: Dairy classic Ice creams Pvt Ltd., #256 ,257&258, KIADB- Harohalli Industrial Area, II phase, Kanakapura taluk, Ramanagara District  - 562 112, Karnataka.  Marketed by: Honeycomb Retail (India) Pvt. Ltd., No. 38/1, 9th Cross, Kuvempunagar, Doddakallasandra, Bagalaore - 560061 Karnataka  Best Before 13-02-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40106014,Rusk - Garlic,200,200 g,g,"Authentic, Crispy & Tasty",69,,69,,0.35,g,69,,Tasties,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari",Rusks,3.2,N,"About the Product:
Tasties Garlic Rusk is the perfect snack you need. This combination of crispy rusk with a tinge of garlic tang can be crowned as a tasty snack. We have baked it with love and fresh ingredients so that it deserves a place on your snack shelf. This rusk is a munchy option for your kids when they come running asking for something to eat. It’s a tasty, crunchy and all that you need party snack. These baked toasties act as an excellent accompaniment for your morning coffee or evening tea. It’s not just for the grown-ups but your kids will love it too. It’s a great snack for the whole family or even for a gathering at home. We are true to our choice of ingredients and keep the food we provide you preservative-free.
Ingredient:
Refined Wheat Flour, Sugar, Butter, Milk Solids, Yeast, Gluten, Improver, Emulsifier (472e), Milk Powder, Salt (Iodised), Edible Vegetable Oil, Garlic Pieces (Whole).
Nutritional Facts:
Energy (Kcal) - 340.0,
Carbohydrates (g) - 58.0,
Sugar (g) - 14.0,
Protein (g) - 10.5,
Total Fat (g) - 8.6,
Trans fat (g) - 0.7,
Saturated Fat (g) - 5.4.
How to Use:
Munch on it whenever you please.
Serve it as a tea-time snack.
Dip it in milk and gobble it.
You can butter it or smear some cream cheese.
Other Product Info:
EAN Code:40106014  Country of origin: India  Manufacturer name & address: SARJENA FOODS PRIVATE LIMITED(TASTIES) Sarjena Foods Pvt. Ltd. 1st floor, L-5&6, Shri Rajlaxmi Hi-Tech Park, Mumbai Nashik Highway, Sonale Village, Bhiwandi, Dist. Thane - 421302  FSSAI Number: 10013022002149  Marketed by: Supermarket Grocery Supplies Private Limited, Fairway Business Park, EGL, Challaghatta, Domlur, Bengaluru, 560071  FSSAI Number : 10019043002767  Best Before28-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 | Email: customerservice@bigbasket.com
"
40251485,Fruit Cookies - Tea-Time Snack For Refreshing Feel,200,200 g,g,,110,,99,,0.5,g,99,₹11 OFF,Lal,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",,N,"About the Product:
The Lal Fruit Cookies are made with goodness of fruits and premium quality wheat to give your kids a tasty and delicious evening snack. These Lal Fruit Cookies are the perfect choice to go with your evening coffee or even a great option to pair with a glass of milk for kids in the morning. The rich flavours of fruits give you a refreshing feel while the wheat flour keeps you full for long. The Cookies are made perfectly soft to go with hot beverages and have a nice crunch to them. Explore the wide range of Lal Cookies from coconut cookies to kaju pista cookies and more only on Big Basket.
Ingredients:
Refined Wheat Flour, Partially Hydrogenated Fat (palm Oil, Palm Kernel Oil, Coconut Oil, Sesame Oil), Tutti Frutti (papaya, Sugar), Cashews, Sugar, Butter, Milk Solids, Corn Flour, Refined Palm olein Oil, Raising Agent - Ins 500(ii)
Nutritional Facts:
Nutritional Information - Per 100g

Energy - 471 Kcal
Protein - 4.4g
Total Fat - 19.4g
Saturated Fat- 11.2g
Carbohydrates - 69.8g
Sugar -15.2g
Other Product Info:
EAN Code: 40251485 FSSAI No: 11215302000304 Manufactured & marketed by: Lal Sweets Pvt Ltd, #29, Sena Pillai complex Hulimauv gate, Bannerghatta Road, Banglore 560 076 Country of origin: India Best before 30-10-2024 For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40237395,"Biscuit - Spicy Cracker, No Added Maida",150,150 g,g,,40,,40,,0.27,g,40,,NILGIRIS,"Bakery, Cakes & Dairy","Cookies, Rusk & Khari","Bakery Biscuits, Cookies",,N,"About the Product:
Nilgiris NM Spicy Crackers CTN is made with high-quality ingredients. It is a type of biscuit that is light and fluffy. It is made from flour and butter and baked until golden and crunchy. This is an evergreen accompaniment for chai/tea. It is very tasty and mouth-watering. Khari is the Indian version of puffy pastry biscuits.
Ingredients:
Whole Wheat Flour, Edible Vegetable Oil, Spices & Condiments (1.4%), Idosied Salt.
Nutritional Facts:
Per 100 g :-

Energy 504.55 kcal ,
Carbohydrates 69.51 g ,
Fat 2 g ,
Protein 9.58 g ,
Dietary Fibre 3.9 g ,
Sugar 2.44 g .
Other Product Info:
EAN Code: 8901018025776  FSSAI No: 10018043002002  Manufactured & Marketed by: Galaxy Cloud Kitchens LTD, No 13,Veerasandra Industrial Area, 19km Hosur Road, Bengaluru-560100 & The Nilgiris Dairy Farm PVT LTD Knowledge House, Shyam Nagar, off Jogeshwari-Vikhroli Link Road,Jogeshwari(East) Mumbai,Maharastra-400060   Country of origin: India  Best before 28-09-2024  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
40171117,Ice Cream - Classic Vanilla,700,700 ml,ml,,435,,391.5,,0.56,ml,391.5,₹44 OFF,Baskin Robbins,Gourmet & World Food,Dairy & Cheese,Gourmet Ice Cream,2.8,N,"About the Product:
Vanilla: Don't be fooled by its plain appearance, our Vanilla ice cream is power-packed with flavour! Rich, creamy, and extremely tasty. A lot can happen over Vanilla ice cream! Have it with fresh fruits, chocolate in a milkshake, or just by itself - you're in for a lush, delicious treat! Pamper your palate and try it now! Timeless and heavenly vanilla ice cream. Our vanilla Ice Cream is 100% vegetarian, made with rich premium quality ingredients.
How to Use:
Ready to serve when chilled. |
Other Product Info:
EAN Code: 40171117 Country of origin: IndiaFSSAI No: 10014022002929Manufacturer Name & Address: Rich Graviss Products Pvt Ltd, J-177, MIDC, Bhosari, Pune 411026.Marketed by: Graviss Foods Pvt Ltd, Strand Cinema, C.S. No. 506 of Colaba Division, Arthur Bunder Road, Colaba, Mumbai 400005.Best before 11-05-2025Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry dateFor Queries/Feedback/Complaints, contact our customer care executive at 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory Bus Stop. KR Puram, Bangalore - 560016 Email: customerservice@bigbasket.com
"
40126062,"Ice Cream - Classic Vanilla, Made with Cow Milk",450,450 ml,ml,,330,,303.6,,0.67,ml,303.6,₹26 OFF,Baskin Robbins,Gourmet & World Food,Dairy & Cheese,Gourmet Ice Cream,2.8,Y,"About the Product:
Beat the heat with some creamy and delicious ice cream by Baskin Robins, which is created using exotic and unique flavours that will leave you mesmerized with every mouthful. This classic Vanilla ice cream is rich, dense vanilla ice cream that is sure to leave you craving for more.
Ingredients:
Water, Milk Solids, Sugar, Stabilizers (461, 412, 407), Emulsifier (471), Contains Permitted Synthetic Food Colors (102, 110) & Added Artificial Flavoring Substances (Vanilla)
How to Use:
• Order a tub and scoop it up and enjoy creamy ice cream at its best
 • You could also add some milk and blend it into a milkshake
 • Or you could add some sauces & toppings like almonds and chocolate chips to convert you scoop into a delicious sundae
Other Product Info:
EAN Code: 8906006850860  Country of origin: India  Manufactured & Marketed by: MFD BY: Rich Graviss Products Pvt. Ltd, J-177, MIDC, Bhosari, Pune-411026  Best before 11-05-2025  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, No.18, 2nd & 3rd Floor, 80 Feet Main Road, Koramangala 4th Block, Bangalore - 560034 | Email: customerservice@bigbasket.com
"
40323747,Chocolate Flavoured Frozen Dessert,900,900 ml,ml,,210,,178.5,,0.2,ml,178.5,15% OFF,Dairy day,"Bakery, Cakes & Dairy",Ice Creams & Desserts,Ice Creams,,N,"About the Product:
Dive into the velvety bliss of Dairy Day's Chocolate Flavoured Frozen Dessert. This indulgent treat captivates your taste buds with its rich cocoa flavour and smooth texture. Whether enjoyed solo or as a delightful addition to your favourite desserts, it promises a satisfyingly sweet experience that will leave you craving more.
Ingredients:
Water, Milk And Milk Solids, Sugar, Edible Vegetable Oil (Palm Kernel Oil), Cocoa Powder, Emulsifiers And Stabilisers (Ins 471,412,433,407,401). Contains Permitted Synthetic Food Colours (Ins 102,110,122,133,143) And Added Flavour - Nature Identical And Artificial Chocolate Flavouring Substances.
Allergen Information: Contains Milk & Milk Products.
Nutritional Facts:
Per 100 ml

Energy (Kcal): 109.08
Protein (g): 2.24
Carbohydrate (g): 12.25
Added Sugars (g): 7.95
Total Fat (g): 5.99
Saturated Fat (g): 4.91
Trans Fat (g): 0.04
Cholesterol (mg): 15.90
Sodium (mg): 18.55
How to Use:
It is perfect for all occasions and celebrations.
Enjoy it as dessert after lunch or dinner.
It can also be eaten as a snack while watching a movie or relaxing.
Other Product Info:
EAN Code: 40323747  FSSAI Number: 10014043000791  Country of Origin: India  Manufactured & Marketed By: Dairy Classic Icecream PVT, 7, 3rd Cross, 4th Main, J C Industrial Estate, Yelachanahalli, Kanakapura Road, Bangalore, Bengaluru, Karnataka  Best before 13-02-2025  Disclaimer: The expiry date shown here is for indicative purposes only. Please refer to the information provided on the product package received at delivery for the actual expiry date.  For Queries/Feedback/Complaints, Contact our Customer Care Executive at: Phone: 1860 123 1000 | Address: Innovative Retail Concepts Private Limited, Ranka Junction 4th Floor, Tin Factory bus stop. KR Puram, Bangalore - 560016 Email:customerservice@bigbasket.com
"
